Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1377,BS Turner,"Orientalism, postmodernism and globalism",2002,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ldyJAgAAQBAJ&oi=fnd&pg=PP1&dq=postmodernism%7C%22post+modernism%22&ots=-Md_uNnbVn&sig=8qARrY8c9UWotNbyt1dAXJN6gpg,https://scholar.google.com/scholar?cites=16308665807960228679&as_sdt=2005&sciodt=2007&hl=en,35,1/31/2024 10:08,BOOK,,,,,,,,1377,62.59,1377,1,22,It is often thought that the development of capitalism and the modernization of culture have brought about a profound decline of religious belief and commitment. The history of …,,https://scholar.google.com/scholar?q=related:R0MHNCUFVOIJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
155,R Eshelman,"Performatism, or the End of Postmodernism",2000,Anthropoetics,Citeseer,,https://scholar.google.com/scholar?cites=14100934023433548136&as_sdt=2005&sciodt=2007&hl=en,36,1/31/2024 10:08,CITATION,,,,,,,,155,6.46,155,1,24,,,https://scholar.google.com/scholar?q=related:aPH5y8iUsMMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,R Szostak,"Modernism, postmodernism, and interdisciplinarity",2007,,era.library.ualberta.ca,https://era.library.ualberta.ca/items/68c16c01-a67f-4fcc-8a71-38702c5f0282,https://scholar.google.com/scholar?cites=16910528789177140436&as_sdt=2005&sciodt=2007&hl=en,37,1/31/2024 10:08,,,,,,,,,85,5,85,1,17,"… Not only do scholars define modernism and postmodernism … arguments widely associated with postmodernism, and the … paper define modernism or postmodernism uncontroversially, it …",https://era.library.ualberta.ca/items/68c16c01-a67f-4fcc-8a71-38702c5f0282/download/a035ad24-aaed-42d7-b3f6-9a0ba85b5c30,https://scholar.google.com/scholar?q=related:1ITrglZEruoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
15,N Mankovskaya,Postmodernism in aesthetics,2018,Философская антропология,elibrary.ru,https://elibrary.ru/item.asp?id=35406127,https://scholar.google.com/scholar?cites=2372086235090113305&as_sdt=2005&sciodt=2007&hl=en,38,1/31/2024 10:08,,,,,,,,,15,2.5,15,1,6,… of the principal aspects of postmodernism: aesthetic. It defines postmodernism as a particular … Postmodernism’s most characteristic traits are arbitrary mixing of cultural codes and texts of …,,https://scholar.google.com/scholar?q=related:GdMj69xX6yAJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
26,"T Farrell, AN Furman",Revisiting postmodernism,2019,,books.google.com,https://books.google.com/books?hl=en&lr=&id=RvWfDwAAQBAJ&oi=fnd&pg=PT5&dq=postmodernism%7C%22post+modernism%22&ots=Bsd4aVm-94&sig=yv1yaodDSNHKqJl459_aCarhu5o,https://scholar.google.com/scholar?cites=8948105446340958530&as_sdt=2005&sciodt=2007&hl=en,39,1/31/2024 10:08,BOOK,,,,,,,,26,5.2,13,2,5,"… the opportunity to revisit my experience of Postmodernism, and the chance to highlight people and projects that I think exemplify all that makes Postmodernism great. This was further …",,https://scholar.google.com/scholar?q=related:QhnkjX4OLnwJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
34,AD Kahraman,"Relationship of modernism, postmodernism and reflections of it on education",2015,Procedia-Social and Behavioral Sciences,Elsevier,https://www.sciencedirect.com/science/article/pii/S1877042815012057,https://scholar.google.com/scholar?cites=8804692621963305652&as_sdt=2005&sciodt=2007&hl=en,40,1/31/2024 10:08,,,,,,,,,34,3.78,34,1,9,"… Making Modernism and Postmodernism a different sense of … The relationship of modernism and postmodernism is being examined … As a result, the idea of entering postmodernism after …",https://www.sciencedirect.com/science/article/pii/S1877042815012057/pdf?md5=62bfd64d31cbc384900c0e71ad4ce53e&pid=1-s2.0-S1877042815012057-main.pdf,https://scholar.google.com/scholar?q=related:tCKgWEqNMHoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
229,"J Collins, RC Allen",Television and postmodernism,2000,Media studies: A reader,books.google.com,https://books.google.com/books?hl=en&lr=&id=86kZKhuAjlAC&oi=fnd&pg=PA375&dq=postmodernism%7C%22post+modernism%22&ots=C4lzmwmvGn&sig=hv8Hivb4vkCbsryCiSyBK-wMKUQ,https://scholar.google.com/scholar?cites=2497292218541060664&as_sdt=2005&sciodt=2007&hl=en,41,1/31/2024 10:08,,,,,,,,,229,9.54,115,2,24,"… the individual critic's perspective on postmodernism: as a heroic … postmodernism is seen as a neoconservative backlash; or as a period of profound elitism, in which case postmodernism …",,https://scholar.google.com/scholar?q=related:OLJ8ogoqqCIJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
55,"M Peters, K Wain",Postmodernism/Post‐structuralism,2003,The Blackwell guide to the philosophy of …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/pdf/10.1002/9780470996294#page=70,https://scholar.google.com/scholar?cites=8563206223791244264&as_sdt=2005&sciodt=2007&hl=en,42,1/31/2024 10:08,,10.1002/9780470996294,,,,,,,55,2.62,28,2,21,… it is unsurprising that their “postmodernism” presents itself not as … Lyotard insists that postmodernism be regarded not as a … we should be careful to distinguish postmodernism from …,http://www.ai-makurdi.org/wp-content/uploads/2020/05/99.-The-Blackwell-Guide-to-the-Philosophy-of-Education-by-Nigel-Blake-Paul-Smeyers-Richard-D.-Smith-Paul-Standish-2.pdf#page=71,https://scholar.google.com/scholar?q=related:6MN907Ce1nYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
716,"MH Marchand, JL Parpart",Feminism/postmodernism/development,2003,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ToeJAgAAQBAJ&oi=fnd&pg=PP1&dq=postmodernism%7C%22post+modernism%22&ots=id5-B5d5tL&sig=R0bkYz364amfwz1MI0lhejeAEvo,https://scholar.google.com/scholar?cites=3465232259558031178&as_sdt=2005&sciodt=2007&hl=en,43,1/31/2024 10:08,BOOK,,,,,,,,716,34.1,358,2,21,"In a world where global restructuring is leading to both integration and fragmentation, the meaning and practice of development are increasingly contested. New voices from the South …",https://anti.noblogs.org/files/2020/11/Feminism-Postmodernism-Development-edited-by-Marianne-H.-Marchand-and-Jane-L.-Parpart.pdf,https://scholar.google.com/scholar?q=related:Sj8uZ2H6FjAJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
15,MS Roth,Classic postmodernism,2004,,JSTOR,https://www.jstor.org/stable/3590649,https://scholar.google.com/scholar?cites=27403424104449353&as_sdt=2005&sciodt=2007&hl=en,44,1/31/2024 10:08,,,,,,,,,15,0.75,15,1,20,"Keith Jenkins has been beating the postmodern drum for some time now. He is please forgive the phrase, an old-school postmodernist. He continues to sample some of the best beats …",,https://scholar.google.com/scholar?q=related:SQVg30RbYQAJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1328,A Huyssen,Mapping the postmodern,2013,Feminism/postmodernism,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203699386-13&type=chapterpdf,https://scholar.google.com/scholar?cites=1044236787231447999&as_sdt=2005&sciodt=2007&hl=en,45,1/31/2024 10:08,,,,,,,,,1328,120.73,1328,1,11,… many of the current manifestations of postmodernism as a fraud … postmodernism of the current New York art scene or of Documenta 7. Such total rejection will blind us to postmodernism’…,,https://scholar.google.com/scholar?q=related:v1tTTNPffQ4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
437,"R Boyne, A Rattansi",Postmodernism and society,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=pZBKEAAAQBAJ&oi=fnd&pg=PR7&dq=postmodernism%7C%22post+modernism%22&ots=Z_3hayUQ7S&sig=1EiRbGkyek2kyg7f2GKL6QxDZmA,https://scholar.google.com/scholar?cites=10270678248755201607&as_sdt=2005&sciodt=2007&hl=en,46,1/31/2024 10:08,BOOK,,,,,,,,437,62.43,219,2,7,"Neither a manifesto nor a one-sided critique, this new book introduces a number of original essays exploring various aspects of that contemporary cultural phenomenon named …",,https://scholar.google.com/scholar?q=related:R4Zia3PHiI4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1526,H Bertens,The idea of the postmodern: A history,2003,,books.google.com,https://books.google.com/books?hl=en&lr=&id=9aaJAgAAQBAJ&oi=fnd&pg=PR9&dq=postmodernism%7C%22post+modernism%22&ots=loUaCdYvz7&sig=LfzuM7LeoIYERDGXNy8EfuwsGQg,https://scholar.google.com/scholar?cites=7530578366442537164&as_sdt=2005&sciodt=2007&hl=en,47,1/31/2024 10:08,BOOK,,,,,,,,1526,72.67,1526,1,21,"… the terms' postmodern'and'postmodernism'have been employed, or … postmodernism, and discusses the relationship between postmodernism and poststructuralism, and postmodernism …",https://bkbcollege.in/upload/dpt_book/1669367693.pdf,https://scholar.google.com/scholar?q=related:zIAMJSD9gWgJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
495,S Malpas,The postmodern,2004,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203307120/postmodern-simon-malpas-john-drakakis,https://scholar.google.com/scholar?cites=4902453620313057164&as_sdt=2005&sciodt=2007&hl=en,48,1/31/2024 10:08,BOOK,10.4324/9780203307120,,,,,,,495,24.75,495,1,20,"… The Postmodern builds up a picture of the key contemporary debates about postmodernism and … Together with the postmodernism of lifestyle and consumer choice there is, necessarily, …",https://ds.amu.edu.et/xmlui/bitstream/handle/123456789/13611/0415280648.Routledge.The.Postmodern.Dec.2004.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:jGeW5pcDCUQJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
64,IH Grant,Postmodernism and politics,2012,The Routledge companion to postmodernism,books.google.com,https://books.google.com/books?hl=en&lr=&id=yjngCgAAQBAJ&oi=fnd&pg=PA25&dq=postmodernism%7C%22post+modernism%22&ots=vgzwi91iLW&sig=tyCyITMTySJ0YD1b8zWbqa6qN18,https://scholar.google.com/scholar?cites=722006050072184003&as_sdt=2005&sciodt=2007&hl=en,49,1/31/2024 10:08,,,,,,,,,64,5.33,64,1,12,"… postmodernism in the English-speaking world, where the term first arose in the world of art and architecture. Once postmodernism … from which theoretical postmodernism emerged were …",,https://scholar.google.com/scholar?q=related:w0Q8XK0UBQoJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
37274,F Jameson,"Postmodernism, or the cultural logic of late capitalism",2016,Postmodernism,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315504612-6/postmodernism-cultural-logic-late-capitalism-fredric-jameson,https://scholar.google.com/scholar?cites=11436254058070961192&as_sdt=2005&sciodt=2007&hl=en,50,1/31/2024 10:08,,10.4324/9781315504612-6,,,,,,,37274,4659.25,37274,1,8,"This chapter explores one of the canonical works of high modernism in visual art, Van Gogh's well-known painting of the peasant shoes. High modernism is thus credited with the …",https://www.sporastudios.org/mark/courses/articles/Jameson_Postmodernism__cultural_logic_late_capitalism.pdf,https://scholar.google.com/scholar?q=related:KGxwVHm8tZ4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
330,LA Hickman,Pragmatism as post-postmodernism: Lessons from John Dewey,2007,,books.google.com,https://books.google.com/books?hl=en&lr=&id=tze4E_paNoYC&oi=fnd&pg=PR7&dq=postmodernism%7C%22post+modernism%22&ots=6wpoAkfTYk&sig=cj85jFGFhDhg_igypZDEkrq_LF0,https://scholar.google.com/scholar?cites=12968139590957692459&as_sdt=2005&sciodt=2007&hl=en,51,1/31/2024 10:08,BOOK,,,,,,,,330,19.41,330,1,17,"… be viewed as a form of post-postmodernism. Of course I do … have called attention to elements of postmodernism in Dewey’s … of the problems postmodernism leaves unresolved, and then …",,https://scholar.google.com/scholar?q=related:K3a29D8W-LMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
215,JKA Smith,Who's afraid of postmodernism,2006,"Taking Derrida, Lyotard, and Foucault to Church",,,https://scholar.google.com/scholar?cites=6460318628146185359&as_sdt=2005&sciodt=2007&hl=en,52,1/31/2024 10:08,CITATION,,,,,,,,215,11.94,215,1,18,,,https://scholar.google.com/scholar?q=related:jwR-ZpCpp1kJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1651,B McHale,Constructing postmodernism,2012,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203388594/constructing-postmodernism-brian-mchale,https://scholar.google.com/scholar?cites=8316258709089787860&as_sdt=2005&sciodt=2007&hl=en,53,1/31/2024 10:08,BOOK,10.4324/9780203388594,,,,,,,1651,137.58,1651,1,12,"… This book, by contrast, proposes multiple, overlapping and intersecting inventories not a construction of postmodernism, but a plurality of constructions. Constructing … Like these other …",,https://scholar.google.com/scholar?q=related:1J-LBzxJaXMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
17,S Connor,Postmodernism Grown Old,2015,Supplanting the Postmodern: An Anthology of …,books.google.com,https://books.google.com/books?hl=en&lr=&id=QwpkCgAAQBAJ&oi=fnd&pg=PA31&dq=postmodernism%7C%22post+modernism%22&ots=5Tip6wXxUF&sig=lHVpe7_mrP_tnGSGmGOqnI7_20w,https://scholar.google.com/scholar?cites=3794370661505081859&as_sdt=2005&sciodt=2007&hl=en,54,1/31/2024 10:08,,,,,,,,,17,1.89,17,1,9,"… postmodernism. His book Postmodernist Culture is one of the most authoritative overviews of the subject, while his The Cambridge Companion to Postmodernism … of postmodernism and…",,https://scholar.google.com/scholar?q=related:A6IsYQNQqDQJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
519,Z Sardar,Postmodernism and the other: New imperialism of western culture,1998,,books.google.com,https://books.google.com/books?hl=en&lr=&id=xNHaZOcbEhwC&oi=fnd&pg=PA1&dq=postmodernism%7C%22post+modernism%22&ots=T8K9e6xZVk&sig=FrWXM0pmZsboxX59hrye9AWi5Cs,https://scholar.google.com/scholar?cites=15965732202555489223&as_sdt=2005&sciodt=2007&hl=en,55,1/31/2024 10:08,BOOK,,,,,,,,519,19.96,519,1,26,… Covering the salient spheres of postmodernism… postmodernism in fact operates to further marginalise the reality of the non-west and confound its aspirations. By tracing postmodernism's …,,https://scholar.google.com/scholar?q=related:x7tVINmskd0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
225,JD Kramer,The nature and origins of musical postmodernism,2002,Postmodern music/postmodern thought,books.google.com,https://books.google.com/books?hl=en&lr=&id=dtxEAQAAQBAJ&oi=fnd&pg=PA13&dq=postmodernism%7C%22post+modernism%22&ots=lFPjU-lBV3&sig=vzKhgHsewp1oShTlIFsSJdijg7Y,https://scholar.google.com/scholar?cites=16413474262064531198&as_sdt=2005&sciodt=2007&hl=en,56,1/31/2024 10:08,,,,,,,,,225,10.23,225,1,22,"… , is actually opposed to certain strains of postmodernism. It is not so much … while postmodernism claims to be anti-elitist. 2 An important first step in understanding musical postmodernism…",,https://scholar.google.com/scholar?q=related:_oZfCOFfyOMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
1688,S Bordo,"Feminism, postmodernism, and gender-scepticism",2013,Feminism/postmodernism,api.taylorfrancis.com,https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9780203699386-9&type=chapterpdf,https://scholar.google.com/scholar?cites=10237645534379283822&as_sdt=2005&sciodt=2007&hl=en,57,1/31/2024 10:08,,,,,,,,,1688,153.45,1688,1,11,"… In place of my previous focus on postmodernism, I will organize my discussion instead around a heuristic distinction between two historical moments of feminist thought, representing …",,https://scholar.google.com/scholar?q=related:bpUKRV9sE44J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
184,MJ Erickson,Truth or consequences: the promise &perils of postmodernism,2009,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ka5AuxOSulcC&oi=fnd&pg=PA9&dq=postmodernism%7C%22post+modernism%22&ots=QsBeT41ezM&sig=EqA7oqYtYryrKOky0Njc4doV8_I,https://scholar.google.com/scholar?cites=17755851497061038277&as_sdt=2005&sciodt=2007&hl=en,58,1/31/2024 10:08,BOOK,,,,,,,,184,12.27,184,1,15,"… As a corrective, we need to distinguish between postmodernism and postmodernity. … as postmodernism. To do this, I examine the background factors that preceded postmodernism, and …",,https://scholar.google.com/scholar?q=related:xTjprtx0afYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
68,UK Heise,"Science, technology, and postmodernism",2004,The Cambridge companion to postmodernism,books.google.com,https://books.google.com/books?hl=en&lr=&id=dfpJqgYC7x8C&oi=fnd&pg=PA136&dq=postmodernism%7C%22post+modernism%22&ots=UGRKec89bl&sig=-kqSJnAYuhgCNCzF4xJhVxRdrA0,https://scholar.google.com/scholar?cites=9747783298146962267&as_sdt=2005&sciodt=2007&hl=en,59,1/31/2024 10:08,,,,,,,,,68,3.4,68,1,20,"Between the 1970s and the late 1990s, the concept of the"" postmodern"" was associated with a wide range of different meanings. It could designate a chronological period, a particular …",http://arikamayanti.lecture.ub.ac.id/files/2014/02/Steven_Connor_The_Cambridge_Companion_to_PostmodBookFi.org_.pdf#page=150,https://scholar.google.com/scholar?q=related:WwuJgUMVR4cJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
46992,D Harvey,The condition of postmodernity,2020,The New social theory reader,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003060963-38/condition-postmodernity-david-harvey,https://scholar.google.com/scholar?cites=7898783771677764446&as_sdt=2005&sciodt=2007&hl=en,60,1/31/2024 10:08,,10.4324/9781003060963-38,,,,,,,46992,11748,46992,1,4,"… exactly what postmodernism might be mimetic of. Furthermore, it is just as surely dangerous to presuppose that postmodernism is solely mimetic rather than an aesthetic intervention in …",,https://scholar.google.com/scholar?q=related:Xit5pP0dnm0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
