Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2722,C Norris,Deconstruction: Theory and practice,2003,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203426760/deconstruction-christopher-norris,https://scholar.google.com/scholar?cites=11390926840923030529&as_sdt=2005&sciodt=2007&hl=en,36,1/31/2024 10:28,BOOK,10.4324/9780203426760,,,,,,,2722,129.62,2722,1,21,"… not only literary critical assumptions but the very foundations of Western thought, deconstruction remains one of the most controversial yet crucial strands of contemporary critical theory. …",,https://scholar.google.com/scholar?q=related:AQSuL5yzFJ4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3257,J Mawhin,Critical point theory and Hamiltonian systems,2013,,books.google.com,https://books.google.com/books?hl=en&lr=&id=w6bTBwAAQBAJ&oi=fnd&pg=PR7&dq=critical+theory%7Ccritical+theory&ots=ohVFhFi_P0&sig=wJndXtDcKwtOK-l2-7ZkqdLA25Q,https://scholar.google.com/scholar?cites=16911483510084235623&as_sdt=2005&sciodt=2007&hl=en,37,1/31/2024 10:28,BOOK,,,,,,,,3257,296.09,3257,1,11,"… The creation of a general theory of periodic solutions of Hamiltonian systems as a … theory was the impetus for Morse theory and Lusternik–Schnirelman approach to critical point theory, …",,https://scholar.google.com/scholar?q=related:Z3Fyy6aoseoJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3036,"R Selden, P Widdowson, P Brooker",A reader's guide to contemporary literary theory,2013,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9781315835358/reader-guide-contemporary-literary-theory-peter-brooker-peter-widdowson-raman-selden,https://scholar.google.com/scholar?cites=8880387578226191021&as_sdt=2005&sciodt=2007&hl=en,38,1/31/2024 10:28,BOOK,10.4324/9781315835358,,,,,,,3036,276,1012,3,11,"… pervasive linguistic and psychoanalytic theories were best dis… ideas as vigorously as the theories we do examine. The chapter … , with which contemporary critical theory had to engage. In …",https://ds.amu.edu.et/xmlui/bitstream/handle/123456789/15242/A%20Reader%E2%80%99s%20Guide%20to%20contemporrary%20litrary%20theory.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:rar2u3N5PXsJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
160,"EM Iglesias, F Valdes","Religion, gender, sexuality, race and class in coalitional theory: A critical and self-critical analysis of LatCrit social justice agendas",1998,Chicano-Latino L. Rev.,HeinOnline,https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/chiclat19&section=30,https://scholar.google.com/scholar?cites=17763859740942470204&as_sdt=2005&sciodt=2007&hl=en,39,1/31/2024 10:28,,,,,,,,,160,6.15,80,2,26,"… critical legal theory that underpins LatCrit theory calls for personal facilitation and collective … LatCrit theory's application of anti-subordination values by exploring, in a self-critical way, the …",https://escholarship.org/content/qt2278z78p/qt2278z78p.pdf,https://scholar.google.com/scholar?q=related:PAy9QlHohfYJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
169,C Harrison,Leadership theory and research: A critical approach to new and existing paradigms,2017,,books.google.com,https://books.google.com/books?hl=en&lr=&id=7yU_DwAAQBAJ&oi=fnd&pg=PR4&dq=critical+theory%7Ccritical+theory&ots=VbzbpdyAQL&sig=p9rRyRnnTU13O4RNGZlIfupPVns,https://scholar.google.com/scholar?cites=11604174887906197002&as_sdt=2005&sciodt=2007&hl=en,40,1/31/2024 10:28,BOOK,,,,,,,,169,24.14,169,1,7,"… the different early theories of leadership. The Great Man theory focuses on heroic individuals, implying that only a selected few can achieve greatness. The trait theory conceptualises …",https://www.academia.edu/download/104552184/1.pdf,https://scholar.google.com/scholar?q=related:Cj4oOZRPCqEJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
7135,G Ladson-Billings,Just what is critical race theory and what's it doing in a nice field like education?,2020,Critical race theory in education,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781003005995-2/critical-race-theory-nice-field-like-education-gloria-ladson-billings,https://scholar.google.com/scholar?cites=2132355185443957282&as_sdt=2005&sciodt=2007&hl=en,41,1/31/2024 10:28,,10.4324/9781003005995-2,,,,,,,7135,1783.75,7135,1,4,Critical race theory (CRT) first emerged as a counterlegal scholarship to the positivist and … Critical race theory begins with the notion that racism is normal in American society. Most …,https://defendinged.org/wp-content/uploads/2022/04/Just-what-is-critical-race-theory-and-whats-it-doing-in-a-nice-field-like-education_.pdf,https://scholar.google.com/scholar?q=related:ImpZU76llx0J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2200,"M Alvesson, H Willmott",Making sense of management: A critical introduction,2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ArmscpqxS2YC&oi=fnd&pg=PP2&dq=critical+theory%7Ccritical+theory&ots=bUC-PqrEIL&sig=NUlcWDq7dRrPtr7N5TZ4hmQJy8Y,https://scholar.google.com/scholar?cites=10306304857585958878&as_sdt=2005&sciodt=2007&hl=en,42,1/31/2024 10:28,BOOK,,,,,,,,2200,183.33,1100,2,12,"… Finally, we present the Critical Theory of the Frankfurt School, the principal intellectual … that little can be learned from empirical studies or from theories. On the contrary, these can inform, …",,https://scholar.google.com/scholar?q=related:3j9Lr6lZB48J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12205,"SS Gubser, IR Klebanov, AM Polyakov",Gauge theory correlators from non-critical string theory,1998,Physics Letters B,Elsevier,https://www.sciencedirect.com/science/article/pii/S0370269398003773,https://scholar.google.com/scholar?cites=4470293344977314172&as_sdt=2005&sciodt=2007&hl=en,43,1/31/2024 10:28,,,,,,,,,12205,469.42,4068,3,26,… ” are related to the anomalous dimensions of the SYM theory. Hopefully this analysis will help future explorations of asymptotically free gauge theories needed for quark confinement. …,https://arxiv.org/pdf/hep-th/9802109,https://scholar.google.com/scholar?q=related:fGEq1RysCT4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,J Bohman,"Theories, practices, and pluralism: A pragmatic interpretation of critical social science",1999,Philosophy of the social sciences,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/004839319902900401,https://scholar.google.com/scholar?cites=849559050055465375&as_sdt=2005&sciodt=2007&hl=en,44,1/31/2024 10:28,,10.1177/004839319902900401,,,,,,,165,6.6,165,1,25,"… in its forms, “critical theory” (or more generally critical social inquiry) … theories must also be “practical.” “Practical” here does not simply mean useful, nor does it mean that critical theories …",https://www.researchgate.net/profile/James-Bohman/publication/249678247_Theories_Practices_and_Pluralism_A_Pragmatic_Interpretation_of_Critical_Social_Science/links/5411bd360cf29e4a23298021/Theories-Practices-and-Pluralism-A-Pragmatic-Interpretation-of-Critical-Social-Science.pdf,https://scholar.google.com/scholar?q=related:nzlGcnQ9ygsJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4253,A Pennycook,Critical applied linguistics: A critical re-introduction,2021,,books.google.com,https://books.google.com/books?hl=en&lr=&id=-_IsEAAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=nzscnA_yiw&sig=AoZgcXsxZ0M1gfEcWkEsY0Z7dLE,https://scholar.google.com/scholar?cites=15313822587406747192&as_sdt=2005&sciodt=2007&hl=en,45,1/31/2024 10:28,BOOK,,,,,,,,4253,1417.67,4253,1,3,"… It is not in fact the case that critical theories are opposed to reason and humanism, but rather … In the following discussion, I will distinguish between critical thinking and critical theory, and …",https://www.academia.edu/download/55117233/_Alastair_Pennycook__Critical_Applied_LinguisticsBookZZ.org.pdf,https://scholar.google.com/scholar?q=related:OIa704GghdQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
165,"DJ Cooper, M Ezzamel, H Willmott",Examining “institutionalization”: A critical theoretic perspective,2008,The Sage handbook of …,researchgate.net,https://www.researchgate.net/profile/Hugh-Willmott-2/publication/270394597_Examining_'Institutionalization'_A_Critical_Theoretic_Perspective/links/54a980170cf257a6360d56b0/Examining-Institutionalization-A-Critical-Theoretic-Perspective.pdf,https://scholar.google.com/scholar?cites=4876254030211585097&as_sdt=2005&sciodt=2007&hl=en,46,1/31/2024 10:28,PDF,,,,,,,,165,10.31,55,3,16,"… institutional and critical theories in terms of their contrasting value-orientations.Crucially, we reject any suggestion that institution theory is value-free whereas critical theory is value…",https://www.researchgate.net/profile/Hugh-Willmott-2/publication/270394597_Examining_'Institutionalization'_A_Critical_Theoretic_Perspective/links/54a980170cf257a6360d56b0/Examining-Institutionalization-A-Critical-Theoretic-Perspective.pdf,https://scholar.google.com/scholar?q=related:SRRUeTTvq0MJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
4913,DS Madison,"Critical ethnography: Method, ethics, and performance",2011,,books.google.com,https://books.google.com/books?hl=en&lr=&id=Onvr9DstlrEC&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=KR5E0a133q&sig=GIBQJA2JsxR41isJd81Zmr8rN2M,https://scholar.google.com/scholar?cites=12745076668240467435&as_sdt=2005&sciodt=2007&hl=en,47,1/31/2024 10:28,BOOK,,,,,,,,4913,377.92,4913,1,13,"… The purpose of this book is to guide us through theories, methods, and ethics of … Doing critical theory means investigating our research sites, our own methods and motives, …",,https://scholar.google.com/scholar?q=related:65WXFbSb37AJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
8110,J Mezirow,Learning as Transformation: Critical Perspectives on a Theory in Progress. The Jossey-Bass Higher and Adult Education Series.,2000,,ERIC,https://eric.ed.gov/?id=ED448301,https://scholar.google.com/scholar?cites=15103175368828453134&as_sdt=2005&sciodt=2007&hl=en,48,1/31/2024 10:28,BOOK,,,,,,,,8110,337.92,8110,1,24,"Stemming from a 1998 Columbia University conference on transformative learning, this 3-part book contains 12 articles that examine the concept of how adults learn to change ( …",,https://scholar.google.com/scholar?q=related:DgFzV_pBmdEJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
3584,"M Lister, J Dovey, S Giddings, I Grant, K Kelly",New media: A critical introduction,2008,,taylorfrancis.com,https://www.taylorfrancis.com/books/mono/10.4324/9780203884829/new-media-jon-dovey-seth-giddings-iain-grant-kieran-kelly-martin-lister,https://scholar.google.com/scholar?cites=2802188414666831841&as_sdt=2005&sciodt=2007&hl=en,49,1/31/2024 10:28,BOOK,10.4324/9780203884829,,,,,,,3584,224,717,5,16,… So this book draws upon theories and frameworks – not only from … It is in this way that this book is a critical introduction to new … We argue that the economic theory of the ‘Long Tail’ has …,https://www.researchgate.net/profile/Seth-Giddings/publication/200026798_New_Media_A_Critical_Introduction/links/55c2471508aebc967defd91c/New-Media-A-Critical-Introduction.pdf,https://scholar.google.com/scholar?q=related:4XfuOYRf4yYJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
85,"LA Bercaw, LM Stooksberry","Teacher education, critical pedagogy, and standards: An exploration of theory and practice",2005,Essays in Education,openriver.winona.edu,https://openriver.winona.edu/eie/vol12/iss1/2/,https://scholar.google.com/scholar?cites=15579356750875843424&as_sdt=2005&sciodt=2007&hl=en,50,1/31/2024 10:28,,,,,,,,,85,4.47,43,2,19,"… critical pedagogy, (a) reflection upon the individual’s culture or lived experience, (b) development of voice through a critical … we focus on these tenets of critical theory in light of one set of …",https://openriver.winona.edu/cgi/viewcontent.cgi?article=1073&context=eie,https://scholar.google.com/scholar?q=related:YNsJBWz-NNgJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12016,TJ Yosso*,Whose culture has capital? A critical race theory discussion of community cultural wealth,2005,Race ethnicity and education,Taylor &Francis,https://www.tandfonline.com/doi/abs/10.1080/1361332052000341006,https://scholar.google.com/scholar?cites=11173966978219876646&as_sdt=2005&sciodt=2007&hl=en,51,1/31/2024 10:28,,10.1080/1361332052000341006,,,,,,,12016,632.42,12016,1,19,"… This article conceptualizes community cultural wealth as a critical race theory (CRT) … theories, ‘we need to find practical application for those theories. We need to de‐academize …",https://www.physics.rutgers.edu/rumipa/eijc_resources/Liam_paper2.pdf,https://scholar.google.com/scholar?q=related:JqG9tMPnEZsJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2903,"DJ Amit, V Martin-Mayor","Field theory, the renormalization group, and critical phenomena: graphs to computers",2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=VEI8DQAAQBAJ&oi=fnd&pg=PR7&dq=critical+theory%7Ccritical+theory&ots=RCQ5t979Zx&sig=acGn4UBuz6wBLxWmesXl3nX9PFM,https://scholar.google.com/scholar?cites=11450689433999793749&as_sdt=2005&sciodt=2007&hl=en,52,1/31/2024 10:28,BOOK,,,,,,,,2903,152.79,1452,2,19,"… systems near their lower critical dimension. Both have moved closer to centerstage and are frequent participants in discussions of lattice gauge theories, of models of the inflationary …",,https://scholar.google.com/scholar?q=related:VV7gMl8F6Z4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2187,"T Yosso, W Smith, M Ceja…","Critical race theory, racial microaggressions, and campus racial climate for Latina/o undergraduates",2009,Harvard Educational …,meridian.allenpress.com,https://meridian.allenpress.com/her/article-abstract/79/4/659/32043,https://scholar.google.com/scholar?cites=12564537963622814289&as_sdt=2005&sciodt=2007&hl=en,53,1/31/2024 10:28,,,,,,,,,2187,145.8,547,4,15,… A critical race theory and Latina/o critical theory analysis of findings from a longitudinal study of … A critical race theory and Latina/o critical theory analysis of findings from a longitudinal …,https://www.researchgate.net/profile/William-Smith-21/publication/279741828_Critical_Race_Theory_Racial_Microaggressions_and_Campus_Racial_Climate_for_Latinao_Undergraduates/links/55b169d908ae9289a084d05c/Critical-Race-Theory-Racial-Microaggressions-and-Campus-Racial-Climate-for-Latina-o-Undergraduates.pdf,https://scholar.google.com/scholar?q=related:UdKlSLU0Xq4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
185,"R Delgado, J Stefancic",Critical race theory and criminal justice,2007,Humanity &Society,journals.sagepub.com,https://journals.sagepub.com/doi/abs/10.1177/016059760703100201,https://scholar.google.com/scholar?cites=5527809437603119499&as_sdt=2005&sciodt=2007&hl=en,54,1/31/2024 10:28,,10.1177/016059760703100201,,,,,,,185,10.88,93,2,17,"… CRT sprang up in the late 1980s when the Civil Rights Movement stalled; new theories were needed to cope with emerging forms of institutional or ""colorblind"" racism and a public that …",,https://scholar.google.com/scholar?q=related:i8FiWmW5tkwJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
2623,T Siebers,Disability theory,2008,,books.google.com,https://books.google.com/books?hl=en&lr=&id=REc_DwAAQBAJ&oi=fnd&pg=PP6&dq=critical+theory%7Ccritical+theory&ots=d0V5H8Uxgu&sig=I8cmgU2T8E9z8MoZz-p3NrNvtEw,https://scholar.google.com/scholar?cites=353874564528831062&as_sdt=2005&sciodt=2007&hl=en,55,1/31/2024 10:28,BOOK,,,,,,,,2623,163.94,2623,1,16,"… theories of our most influential critical and cultural thinkers advance disability studies but also by asking how disability theory … as an intervention in the field of theory, although at the most …",,https://scholar.google.com/scholar?q=related:VnrJoQo36QQJ:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
89,LT Outlaw Jr,Critical social theory in the interests of Black folks,2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=nbUcAAAAQBAJ&oi=fnd&pg=PP1&dq=critical+theory%7Ccritical+theory&ots=z68Lad6j1e&sig=-ai4i5TYev1nMYc4mnDcc-r10dk,https://scholar.google.com/scholar?cites=4510645997859256461&as_sdt=2005&sciodt=2007&hl=en,56,1/31/2024 10:28,BOOK,,,,,,,,89,4.68,89,1,19,"… at Howard University, discussing readings and figures, critical social theory and other theories of society and of social change, of emancipatory struggles by black folks especially. …",,https://scholar.google.com/scholar?q=related:jTjw-aIImT4J:scholar.google.com/&scioq=critical+theory%7Ccritical+theory&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
