Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"S Patel, G Moussa, N Upadhyay","Complicities, connections, &struggles: critical transnational feminist analysis of settler colonialism",2015,"Feral feminisms","feralfeminisms.com","https://feralfeminisms.com/wp-content/uploads/2015/12/ff_intro_issue4.pdf","https://scholar.google.com/scholar?cites=13372672922729419957&as_sdt=2005&sciodt=2007&hl=en",180,"2023-10-31 16:07:45","PDF","","","",,,,,36,4.50,12,3,8,"… in the very constitution of white settler colonialism? If the term settler of colour signifies an acknowledgement of our place in the workings of white settler colonialism, then do we also use/…","https://feralfeminisms.com/wp-content/uploads/2015/12/ff_intro_issue4.pdf","https://scholar.google.com/scholar?q=related:tZTF-CtHlbkJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
24,"L Veracini","Containment, elimination, endogeneity: Settler colonialism in the global present",2019,"Rethinking Marxism","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/08935696.2019.1577611","https://scholar.google.com/scholar?cites=319076624224729070&as_sdt=2005&sciodt=2007&hl=en",181,"2023-10-31 16:07:45","","10.1080/08935696.2019.1577611","","",,,,,24,6.00,24,1,4,"… This essay focuses on settler colonialism as a developing mode of domination with contemporary manifestations. It highlights the similarities between historical settler colonialism and a …","https://www.academia.edu/download/61377667/66_containment_elimination_endogeneity20191129-63411-1l2kluo.pdf","https://scholar.google.com/scholar?q=related:7rcLy3-WbQQJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
23,"W Greaves","Damaging environments: land, settler colonialism, and security for indigenous peoples",2018,"Environment and Society","berghahnjournals.com","https://www.berghahnjournals.com/view/journals/environment-and-society/9/1/ares090108.xml","https://scholar.google.com/scholar?cites=16397234149214691511&as_sdt=2005&sciodt=2007&hl=en",182,"2023-10-31 16:07:45","","","","",,,,,23,4.60,23,1,5,"… land and all its human and nonhuman inhabitants, Coulthard (2014: 171–173) argues that “without such a massive change in the political economy of contemporary settler-colonialism, …","https://www.berghahnbooks.com/downloads/OpenAccess/DhillonIndigenous/DhillonIndigenous_07.pdf","https://scholar.google.com/scholar?q=related:t6DYGpWtjuMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
21,"AJ Barker, E Battell Lowman","The spaces of dangerous freedom: Disrupting settler colonialism",2016,"The limits of settler colonial reconciliation …","Springer","https://link.springer.com/chapter/10.1007/978-981-10-2654-6_12","https://scholar.google.com/scholar?cites=9860298573151485614&as_sdt=2005&sciodt=2007&hl=en",183,"2023-10-31 16:07:45","","10.1007/978-981-10-2654-6_12","","",,,,,21,3.00,11,2,7,"… settler colonialism is also necessarily a collective effort. In our theory of Canadian settler colonialism, … , and stories of settler colonialism are so pervasive as to make participation in …","http://ndl.ethernet.edu.et/bitstream/123456789/21518/2/Sarah%20Maddison.pdf#page=196","https://scholar.google.com/scholar?q=related:rj78Z0_R1ogJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
39,"A Howkins","Appropriating space: Antarctic imperialism and the mentality of settler colonialism",2010,"Making settler colonial space: perspectives on race …","Springer","https://link.springer.com/chapter/10.1057/9780230277946_3","https://scholar.google.com/scholar?cites=8015671695992354365&as_sdt=2005&sciodt=2007&hl=en",184,"2023-10-31 16:07:45","","10.1057/9780230277946_3","","",,,,,39,3.00,39,1,13,"… – or rather exemplified – the mentality of settler colonialism. Antarctic imperialism offered an … traditional narratives of settler colonialism.Whereas settler colonialism in the Arctic generally …","","https://scholar.google.com/scholar?q=related:PfbGS_BiPW8J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
2,"HE Brown","Administrative Burden and the Reproduction of Settler Colonialism: A Case Study of the Indian Child Welfare Act",2023,"RSF: The Russell Sage Foundation Journal of the …","rsfjournal.org","https://www.rsfjournal.org/content/9/5/232.abstract","https://scholar.google.com/scholar?cites=15956437803106152565&as_sdt=2005&sciodt=2007&hl=en",185,"2023-10-31 16:07:45","","","","",,,,,2,2.00,2,1,1,"… Settler colonialism is one such understudied power structure. Settler colonialism is a specific form of … Recognizing that settler colonialism is a structure rather than an event (Wolfe 2006), …","https://www.rsfjournal.org/content/rsfjss/9/5/232.full.pdf",""
26,"A Lester","Settler colonialism, George Grey and the politics of ethnography",2016,"Environment and Planning D: Society and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0263775815618402","https://scholar.google.com/scholar?cites=15768781218839637583&as_sdt=2005&sciodt=2007&hl=en",186,"2023-10-31 16:07:45","","10.1177/0263775815618402","","",,,,,26,3.71,26,1,7,"… This article suggests that the spaces of British settler colonialism and metropolitan science … On behalf of the British Empire as a whole, Grey thus helped to reconcile settler colonialism …","https://sussex.figshare.com/articles/journal_contribution/Settler_colonialism_George_Grey_and_the_politics_of_ethnography/23422742/1/files/41139470.pdf","https://scholar.google.com/scholar?q=related:T67J0fj21doJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
29,"J Weiss","Shaping the future on Haida Gwaii: life beyond settler colonialism",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=-mJoDwAAQBAJ&oi=fnd&pg=PP1&dq=%22settler+colonialism%22&ots=xRopD8zhNy&sig=fJL_kHVeqg1w-dGQ_HdqXDi5mZo","https://scholar.google.com/scholar?cites=881627430224481642&as_sdt=2005&sciodt=2007&hl=en",187,"2023-10-31 16:07:45","BOOK","","","",,,,,29,5.80,29,1,5,"… Time and Deferral under Settler Colonialism One of the primary interventions Shaping the … deferral that, I argue, characterizes settler colonialism. This deferral may be understood as a …","","https://scholar.google.com/scholar?q=related:ak3FCnorPAwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
39,"JN Denetdale",""" No explanation, no resolution, and no answers"": border town violence and Navajo resistance to settler colonialism",2016,"Wicazo Sa Review","muse.jhu.edu","https://muse.jhu.edu/pub/23/article/623736/summary","https://scholar.google.com/scholar?cites=17525892540988469116&as_sdt=2005&sciodt=2007&hl=en",188,"2023-10-31 16:07:45","","","","",,,,,39,5.57,39,1,7,"… ” to illuminate how it is structured through settler colonialism. The duo define external … , but that settler colonialism as violence is a structure and not an event. Settler colonialism operates …","","https://scholar.google.com/scholar?q=related:fC9J7Wh6OPMJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
33,"J Parish","Re-wilding Parkdale? Environmental gentrification, settler colonialism, and the reconfiguration of nature in 21st century Toronto",2020,"Environment and Planning E: Nature and Space","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2514848619868110","https://scholar.google.com/scholar?cites=3083480876347212764&as_sdt=2005&sciodt=2007&hl=en",189,"2023-10-31 16:07:45","","10.1177/2514848619868110","","",,,,,33,11.00,33,1,3,"… In this paper, therefore, I draw on concept of settler colonialism to develop an analysis and critique of the social reproduction of idealized spaces and subjects that privilege whiteness, …","https://journals.sagepub.com/doi/pdf/10.1177/2514848619868110","https://scholar.google.com/scholar?q=related:3MNiIoW5yioJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
20,"L Veracini","Settler colonialism: A global and contemporary phenomenon",2012,"Arena journal","search.informit.org","https://search.informit.org/doi/abs/10.3316/ielapa.639566347671467","https://scholar.google.com/scholar?cites=13305581375390507698&as_sdt=2005&sciodt=2007&hl=en",190,"2023-10-31 16:07:45","","10.3316/ielapa.639566347671467","","",,,,,20,1.82,20,1,11,"… constructions of domesticity confirmed that settler colonialism existed in the colonies of … economic development and political stability that settler colonialism — in marked contrast to …","","https://scholar.google.com/scholar?q=related:smI00sPrprgJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
16,"A Taylor, V Pacini-Ketchabaw…","Inheriting the ecological legacies of settler colonialism",2016,"Environmental …","read.dukeupress.edu","https://read.dukeupress.edu/environmental-humanities/article-abstract/7/1/129/8124","https://scholar.google.com/scholar?cites=6133584203145565893&as_sdt=2005&sciodt=2007&hl=en",191,"2023-10-31 16:07:45","","","","",,,,,16,2.29,5,3,7,"One of the driving methodological and pedagogical concerns of the Common World Childhoods Research Collective, to which we belong, is the question of how to deal with the mess of …","https://read.dukeupress.edu/environmental-humanities/article/7/1/129/8124","https://scholar.google.com/scholar?q=related:xVZw7FXeHlUJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
32,"T Rocha Beardall, F Edwards","Abolition, settler colonialism, and the persistent threat of Indian child welfare",2021,"","academiccommons.columbia.edu","https://academiccommons.columbia.edu/doi/10.7916/zjh1-g053","https://scholar.google.com/scholar?cites=2740847696200540026&as_sdt=2005&sciodt=2007&hl=en",192,"2023-10-31 16:07:45","","10.7916/zjh1-g053","","",,,,,32,16.00,16,2,2,"… In Part I, we begin by introducing theories about settler colonialism and Indigenous dispossession to situate the social and historical context of Native family separation. We also …","https://academiccommons.columbia.edu/doi/10.7916/q6dq-4g67/download","https://scholar.google.com/scholar?q=related:eh97Q3VyCSYJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"L Ross","Settler colonialism and the legislating of criminality",2016,"","academia.edu","https://www.academia.edu/download/47356410/Settler_Colonialism_and_the_Legislating_of_Criminality_2016_Luana_Ross_.pdf","https://scholar.google.com/scholar?cites=16230153040776439037&as_sdt=2005&sciodt=2007&hl=en",193,"2023-10-31 16:07:45","BOOK","","","",,,,,19,2.71,19,1,7,"… settler colonialism as the framework for her analysis. Addressing the violence inherent in settler colonialism, she argues, “Settler colonialism… a strategy of settler colonialism.he politics of …","https://www.academia.edu/download/47356410/Settler_Colonialism_and_the_Legislating_of_Criminality_2016_Luana_Ross_.pdf","https://scholar.google.com/scholar?q=related:_aS0FTMWPeEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
38,"A Haebich","Neoliberalism, settler colonialism and the history of indigenous child removal in Australia",2015,"AILR","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/austindlr19&section=7","https://scholar.google.com/scholar?cites=7309257769936488190&as_sdt=2005&sciodt=2007&hl=en",194,"2023-10-31 16:07:45","","","","",,,,,38,4.75,38,1,8,"… Anglo settler colonialism is distinguished from other forms of colonialism that are based on the logic of exploitation of labour and extraction of resources. Instead, Patrick Wolfe argues,6 …","","https://scholar.google.com/scholar?q=related:_gbUNDezb2UJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
26,"L Tabar, O Salamanca","After Oslo: settler colonialism, neoliberal development and liberation",2015,"… : towards a political economy for liberation …","fada.birzeit.edu","https://fada.birzeit.edu/bitstream/20.500.11889/209/1/Critical%20readings%20of%20development%20under%20colonialism.pdf#page=10","https://scholar.google.com/scholar?cites=11624447066919038231&as_sdt=2005&sciodt=2007&hl=en",195,"2023-10-31 16:07:45","PDF","","","",,,,,26,3.25,13,2,8,"… entangled nature of development and settler colonialism–… of the current model to challenge settler colonialism, which are … the inexorable territorial desire of Zionist settler colonialism. …","https://fada.birzeit.edu/bitstream/20.500.11889/209/1/Critical%20readings%20of%20development%20under%20colonialism.pdf#page=10","https://scholar.google.com/scholar?q=related:F20KtgRVUqEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
21,"H Dalley","The deaths of settler colonialism: extinction as a metaphor of decolonization in contemporary settler literature",2018,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/2201473X.2016.1238160","https://scholar.google.com/scholar?cites=9296192064176890281&as_sdt=2005&sciodt=2007&hl=en",196,"2023-10-31 16:07:45","","10.1080/2201473X.2016.1238160","","",,,,,21,4.20,21,1,5,"… that a future beyond settler colonialism might be simply … via which the end of settler colonialism unspools – the quasi-… It explores variations in how the death of settler colonialism …","https://www.academia.edu/download/60245202/Extinction_narratives_SCS_2016.pdf","https://scholar.google.com/scholar?q=related:qaER1W21AoEJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
14,"M Clarke","Settler colonialism and the path toward cultural genocide in Xinjiang",2021,"Global Responsibility to Protect","brill.com","https://brill.com/view/journals/gr2p/13/1/article-p9_9.xml","https://scholar.google.com/scholar?cites=9840961475151534029&as_sdt=2005&sciodt=2007&hl=en",197,"2023-10-31 16:07:45","","","","",,,,,14,7.00,14,1,2,"The Xinjiang Uyghur Autonomous Region ( xuar ) is the site of the largest mass repression of an ethnic and/or religious minority in the world today characterised by extra-judicial …","https://www.researchgate.net/profile/Michael-Clarke-13/publication/349459099_Settler_Colonialism_and_the_Path_toward_Cultural_Genocide_in_Xinjiang/links/620c7ce6afa8884cabe7a4dd/Settler-Colonialism-and-the-Path-toward-Cultural-Genocide-in-Xinjiang.pdf","https://scholar.google.com/scholar?q=related:zRe2blIekogJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"R Smandych","Colonialism, settler colonialism, and law: settler revolutions and the dispossession of Indigenous peoples through law in the long nineteenth century",2013,"Settler Colonial Studies","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/18380743.2013.761937","https://scholar.google.com/scholar?cites=932304660171764749&as_sdt=2005&sciodt=2007&hl=en",198,"2023-10-31 16:07:45","","10.1080/18380743.2013.761937","","",,,,,15,1.50,15,1,10,"… to the distinct concept of ‘settler colonialism’ and the recent … rethinking of colonialism and settler colonialism. In addition, … use of the concept of settler colonialism and the relevance of …","","https://scholar.google.com/scholar?q=related:DbT6GyY28AwJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
39,"J Hilal","Rethinking Palestine: settler-colonialism, neo-liberalism and individualism in the West Bank and Gaza Strip",2015,"Contemporary Arab Affairs","brill.com","https://brill.com/view/journals/jcaa/8/3/article-p351_5.xml","https://scholar.google.com/scholar?cites=2204481096014873979&as_sdt=2005&sciodt=2007&hl=en",199,"2023-10-31 16:07:45","","","","",,,,,39,4.88,39,1,8,"… bilateral IsraeliPalestinian negotiations, under US auspices, for over two decades, the demographic, geographic and economic transformation of the WBG – done by settler-colonialism …","","https://scholar.google.com/scholar?q=related:e8UHguDjlx4J:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
59,"N Masalha","Settler-colonialism, memoricide and indigenous toponymic memory: The appropriation of Palestinian place names by the Israeli state",2015,"Journal of Holy Land and Palestine Studies","euppublishing.com","https://www.euppublishing.com/doi/abs/10.3366/hlps.2015.0103","https://scholar.google.com/scholar?cites=9239963666185196924&as_sdt=2005&sciodt=2007&hl=en",200,"2023-10-31 16:07:45","","10.3366/hlps.2015.0103","","",,,,,59,7.38,59,1,8,"… has redeemed European empires and European settler-colonialism, the conquest of the … as a framing narrative for European settler-colonialism and the European mission civilisatrice, …","https://research.stmarys.ac.uk/id/eprint/872/1/masalha_settler_colonialism.pdf","https://scholar.google.com/scholar?q=related:fBV8vP_xOoAJ:scholar.google.com/&scioq=%22settler+colonialism%22&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
