Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
61,"A Currier","The aftermath of decolonization: Gender and sexual dissidence in postindependence Namibia",2012,"Signs: Journal of Women in Culture and Society","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/661715","https://scholar.google.com/scholar?cites=8994648398340992697&as_sdt=2005&sciodt=2007&hl=en",145,"2023-10-31 15:46:03","","10.1086/661715","","",,,,,61,5.55,61,1,11,"… as a decolonization movement contesting SWAPO’s grip over the trajectory of decolonization. To illustrate how gender and sexuality movements operate as decolonization movements, …","https://www.academia.edu/download/43990675/Currier_PROOF.pdf","https://scholar.google.com/scholar?q=related:ua6mBhBp03wJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
76,"EF Ballantyne","Dechinta Bush University: Mobilizing a knowledge economy of reciprocity, resurgence and decolonization",2014,"Decolonization: Indigeneity, Education & …","jps.library.utoronto.ca","https://jps.library.utoronto.ca/index.php/des/article/view/22238","https://scholar.google.com/scholar?cites=15734033502818722985&as_sdt=2005&sciodt=2007&hl=en",146,"2023-10-31 15:46:03","","","","",,,,,76,8.44,76,1,9,"… that settler thinkers taking a shine to decolonization theory have specific commitments to consider in … discussions of decolonization, this article furthers the imperative of Decolonization: …","https://jps.library.utoronto.ca/index.php/des/article/download/22238/18050/","https://scholar.google.com/scholar?q=related:qeSauxuEWtoJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
114,"EW Steinman","Decolonization not inclusion: Indigenous resistance to American settler colonialism",2016,"Sociology of Race and Ethnicity","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2332649215615889","https://scholar.google.com/scholar?cites=2087727472597862964&as_sdt=2005&sciodt=2007&hl=en",147,"2023-10-31 15:46:03","","10.1177/2332649215615889","","",,,,,114,16.29,114,1,7,"American Indians experience forms of domination and resist them through a wide range of decolonizing processes that are commonly overlooked, misidentified, or minimally analyzed …","https://www.academia.edu/download/62943586/Decolonization_Not_Inclusion_SRE_Published20200413-89094-m15gp8.pdf","https://scholar.google.com/scholar?q=related:NAoFOBMZ-RwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
52,"C Hebert, A Robicsek","Decolonization therapy in infection control",2010,"Current Opinion in Infectious Diseases","journals.lww.com","https://journals.lww.com/co-infectiousdiseases/Fulltext/2010/08000/Decolonization_therapy_in_infection_control.9.aspx","https://scholar.google.com/scholar?cites=7867779550825527886&as_sdt=2005&sciodt=2007&hl=en",148,"2023-10-31 15:46:03","","","","",,,,,52,4.00,26,2,13,"… This review will focus on the most recent data regarding decolonization as an infection-control strategy. The evidence through 2007 will be briefly summarized, followed by an update of …","","https://scholar.google.com/scholar?q=related:TroJ8tD3L20J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
51,"JM Cantzler, M Huynh","Native American environmental justice as decolonization",2016,"American Behavioral Scientist","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0002764215607578","https://scholar.google.com/scholar?cites=12891085575866970908&as_sdt=2005&sciodt=2007&hl=en",149,"2023-10-31 15:46:03","","10.1177/0002764215607578","","",,,,,51,7.29,26,2,7,"In the Pacific Northwest, control over lucrative and dwindling salmon fisheries have served as the primary source of contention between Native Americans and non-Indians for nearly …","","https://scholar.google.com/scholar?q=related:HHO2BghW5rIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
52,"A Khatibi","Double criticism: the decolonization of Arab sociology",2015,"Contemporary North Africa","api.taylorfrancis.com","https://api.taylorfrancis.com/content/chapters/edit/download?identifierName=doi&identifierValue=10.4324/9781315650623-3&type=chapterpdf","https://scholar.google.com/scholar?cites=14987817032029405618&as_sdt=2005&sciodt=2007&hl=en",150,"2023-10-31 15:46:03","","","","",,,,,52,6.50,52,1,8,"From the point of view of what is still commonly called the Third World, one cannot claim that decolonization has been able to pro mote a system of thought that is radically critical of the …","","https://scholar.google.com/scholar?q=related:soGpiC5s_88J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
107,"R Grosfoguel, N Maldonado-Torres, JD Saldívar","Latino/as in the world-system: Decolonization struggles in the 21st century US Empire",2015,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=HSDvCgAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=6kS0NAsQuX&sig=JCQZRMut9vhj6P3ma_lhm3az0iM","https://scholar.google.com/scholar?cites=3050528289944409064&as_sdt=2005&sciodt=2007&hl=en",151,"2023-10-31 15:46:03","BOOK","","","",,,,,107,13.38,36,3,8,"… This collection addresses for the first time the potential of these diverse Latino/a spiritualities, origins, and statuses against the landscape of decolonization of the US economic and …","","https://scholar.google.com/scholar?q=related:6JNqO1GnVSoJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
107,"A Reyes, M Kaufman","Sovereignty, indigeneity, territory: Zapatista autonomy and the new practices of decolonization",2011,"South Atlantic Quarterly","read.dukeupress.edu","https://read.dukeupress.edu/south-atlantic-quarterly/article-abstract/110/2/505/3514","https://scholar.google.com/scholar?cites=17441830698948111272&as_sdt=2005&sciodt=2007&hl=en",152,"2023-10-31 15:46:03","","","","",,,,,107,8.92,54,2,12,"This essay examines the relationship between “autonomy” as practiced by the indigenous Zapatista communities of Chiapas, Mexico, and the Western juridical concept of sovereignty. …","https://dukespace.lib.duke.edu/dspace/bitstream/handle/10161/10650/ReyesKaufman505.full.pdf?sequence=1","https://scholar.google.com/scholar?q=related:qCtOI5zUDfIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
183,"N Rao, BA Cannella, LS Crossett, AJ Yates Jr…","Preoperative screening/decolonization for Staphylococcus aureus to prevent orthopedic surgical site infection: prospective cohort study with 2-year follow-up",2011,"The Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0883540311001136","https://scholar.google.com/scholar?cites=12025871592473877032&as_sdt=2005&sciodt=2007&hl=en",153,"2023-10-31 15:46:03","","","","",,,,,183,15.25,37,5,12,"We quantified surgical site infections (SSIs) after preoperative screening/selective decolonization before elective total joint arthroplasty (TJA) with 2-year follow-up and 2 controls. …","","https://scholar.google.com/scholar?q=related:KNrdX3965KYJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
298,"B Lecocq","Disputed desert: Decolonization, competing nationalisms and Tuareg rebellions in Mali",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7t95DwAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=nL2Hec7gHa&sig=T-wBGVMgRMYSp1Fq7lihdVJ3Xcw","https://scholar.google.com/scholar?cites=3210852525081379826&as_sdt=2005&sciodt=2007&hl=en",154,"2023-10-31 15:46:03","BOOK","","","",,,,,298,22.92,298,1,13,"Page 1 Disputed Desert Page 2 Afrika-Studiecentrum Series Editorial Board Dr Piet Konings (African Studies Centre, Leiden) Dr Paul Mathieu (FAO-SDAA, Rome) Prof. Deborah Posel …","","https://scholar.google.com/scholar?q=related:8kOkF1w9jywJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
66,"G Feola","Degrowth and the unmaking of capitalism: beyond 'decolonization of the imaginary'?",2019,"ACME: An International Journal for Critical …","acme-journal.org","https://acme-journal.org/index.php/acme/article/view/1790","https://scholar.google.com/scholar?cites=7906338182893401523&as_sdt=2005&sciodt=2007&hl=en",155,"2023-10-31 15:46:03","","","","",,,,,66,16.50,66,1,4,"… decolonization of the imaginary have not been adequately theorized in the degrowth literature. The concept of decolonization … and mundane dimensions of decolonization, or unmaking. …","https://acme-journal.org/index.php/acme/article/download/1790/1493","https://scholar.google.com/scholar?q=related:s_V3EbD0uG0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
29,"D Hodgkinson, L Melchiorre","Introduction: student activism in an era of decolonization",2019,"Africa","cambridge.org","https://www.cambridge.org/core/journals/africa/article/introduction-student-activism-in-an-era-of-decolonization/05CE1FD0D1C81EC17EA829DBC5F3095E","https://scholar.google.com/scholar?cites=11634059153306634506&as_sdt=2005&sciodt=2007&hl=en",156,"2023-10-31 15:46:03","","","","",,,,,29,7.25,15,2,4,"… activism during the era of decolonization immediately before and after independence. As … , African students in the era of decolonization did so through geographies that spanned both …","","https://scholar.google.com/scholar?q=related:Ckm5-Ch7dKEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
107,"SS Huang, R Singh, JA McKinnell, S Park…","Decolonization to reduce postdischarge infection risk among MRSA carriers",2019,"… England Journal of …","Mass Medical Soc","https://www.nejm.org/doi/full/10.1056/NEJMoa1716771","https://scholar.google.com/scholar?cites=16568239216723740913&as_sdt=2005&sciodt=2007&hl=en",157,"2023-10-31 15:46:03","HTML","10.1056/NEJMoa1716771","","",,,,,107,26.75,21,5,4,"… decolonization with nasal mupirocin and chlorhexidine antiseptic baths to reduce carriage and prevent infection. Decolonization … , after hospital discharge, decolonization plus hygiene …","https://www.nejm.org/doi/full/10.1056/NEJMoa1716771","https://scholar.google.com/scholar?q=related:8ciDCsk17uUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
70,"L Sunseri","Being again of one mind: Oneida women and the struggle for decolonization",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=a1kT-M8yHhAC&oi=fnd&pg=PP2&dq=decolonization&ots=LO4u1ReZRi&sig=fJg3rYCmj3dRVT8BdkgniHzM0RY","https://scholar.google.com/scholar?cites=11915004130952083786&as_sdt=2005&sciodt=2007&hl=en",158,"2023-10-31 15:46:03","BOOK","","","",,,,,70,5.38,70,1,13,"… This book examines the current processes of decolonization in Canada, particularly of the Oneida nation, and links these to issues of gender, colonialism, and nationalism. It explores …","","https://scholar.google.com/scholar?q=related:Svm18iCZWqUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
138,"P Anthias","Limits to decolonization: Indigeneity, territory, and hydrocarbon politics in the Bolivian Chaco",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=krRJDwAAQBAJ&oi=fnd&pg=PR5&dq=decolonization&ots=pgn9cOYSBN&sig=VHlKbQRImj7f-RQKwmP7RGj0sbk","https://scholar.google.com/scholar?cites=12658579651830989927&as_sdt=2005&sciodt=2007&hl=en",159,"2023-10-31 15:46:03","BOOK","","","",,,,,138,27.60,138,1,5,"Penelope Anthias’s Limits to Decolonization addresses one … Limits to Decolonization reveals the surprising ways in which … , as Limits to Decolonization rethinks current debates on …","","https://scholar.google.com/scholar?q=related:Z8RfFCBPrK8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
72,"C Elkins","Looking beyond Mau Mau: archiving violence in the era of decolonization",2015,"The American Historical Review","academic.oup.com","https://academic.oup.com/ahr/article-abstract/120/3/852/19858","https://scholar.google.com/scholar?cites=15203273359051128001&as_sdt=2005&sciodt=2007&hl=en",160,"2023-10-31 15:46:03","","","","",,,,,72,9.00,72,1,8,"WHEN ASKED TO REFLECT UPON the era of British decolonization and the archives that document it, I am drawn to images of ash and fragments, and the ability of postimperial …","","https://scholar.google.com/scholar?q=related:wfxm1ZHg_NIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
83,"S Biermann","CHAPTER TWENTY-FOUR: knowledge, power and decolonization: implication for non-indigenous scholars, researchers and educators",2011,"Counterpoints","JSTOR","https://www.jstor.org/stable/42980909","https://scholar.google.com/scholar?cites=14483500789806777625&as_sdt=2005&sciodt=2007&hl=en",161,"2023-10-31 15:46:03","","","","",,,,,83,6.92,83,1,12,"… Indeed, we might understand decolonization as the active unraveling of assumed … , so any conversation and negotiation about decolonization needs to be steeped in discourses of sover…","","https://scholar.google.com/scholar?q=related:GcWFQDu7_8gJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
98,"H Humphreys, K Becker, PM Dohmen…","Staphylococcus aureus and surgical site infections: benefits of screening and decolonization before surgery",2016,"Journal of Hospital …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0195670116301657","https://scholar.google.com/scholar?cites=16036071792346299854&as_sdt=2005&sciodt=2007&hl=en",162,"2023-10-31 15:46:03","","","","",,,,,98,14.00,25,4,7,"… decolonization of positive patients pre-operatively. Pre-operative screening, using culture- or molecular-based methods, and subsequent decolonization of … Universal decolonization pre-…","http://www.7sbundle.com/uploads/4/6/4/2/4642325/jhi_ssi__screening_2016__2_.pdf","https://scholar.google.com/scholar?q=related:zn12F1WSi94J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
78,"S Decker","Postcolonial transitions in Africa: decolonization in West Africa and present day South Africa",2010,"Journal of Management Studies","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-6486.2010.00924.x","https://scholar.google.com/scholar?cites=17701183349368770165&as_sdt=2005&sciodt=2007&hl=en",163,"2023-10-31 15:46:03","","10.1111/j.1467-6486.2010.00924.x","","",,,,,78,6.00,78,1,13,"… This paper presents a case study of British firms during decolonization in Ghana and Nigeria in the 1950s and 1960s, which saw a parallel development in business and society to that …","https://publications.aston.ac.uk/id/eprint/20349/1/TransitionsAfricaJMS_Nov09.pdf","https://scholar.google.com/scholar?q=related:dU4vq3g8p_UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
93,"M Terretta",""" We Had Been Fooled into Thinking that the UN Watches over the Entire World"": Human Rights, UN Trust Territories, and Africa's Decolonization",2012,"Hum. Rts. Q.","HeinOnline","https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hurq34&section=27","https://scholar.google.com/scholar?cites=1213792314523350350&as_sdt=2005&sciodt=2007&hl=en",164,"2023-10-31 15:46:03","","","","",,,,,93,8.45,93,1,11,"This article uses empirical evidence to engage recent scholarship on the historical place of human rights in decolonization. The case of the British and French Cameroons demonstrates …","http://humanrightsinitiative.ucdavis.edu/files/2012/10/34.2.terretta.pdf","https://scholar.google.com/scholar?q=related:TnVD2q1B2BAJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
68,"D Webster","Development advisors in a time of cold war and decolonization: the United Nations Technical Assistance Administration, 1950–59",2011,"Journal of Global History","cambridge.org","https://www.cambridge.org/core/journals/journal-of-global-history/article/development-advisors-in-a-time-of-cold-war-and-decolonization-the-united-nations-technical-assistance-administration-195059/52A212969B2F4D4AF0E5709F5859F9C5","https://scholar.google.com/scholar?cites=9888813725667027177&as_sdt=2005&sciodt=2007&hl=en",165,"2023-10-31 15:46:03","","","","",,,,,68,5.67,68,1,12,"The United Nations Technical Assistance Administration (TAA) was the world organization’s main body for development advice throughout the 1950s. In technical assistance, the UN …","https://www.researchgate.net/profile/David-Webster-13/publication/227406868_Development_advisors_in_a_time_of_cold_war_and_decolonization_The_United_Nations_Technical_Assistance_Administration_1950-59/links/575f4fb108aed884621bb462/Development-advisors-in-a-time-of-cold-war-and-decolonization-The-United-Nations-Technical-Assistance-Administration-1950-59.pdf","https://scholar.google.com/scholar?q=related:6ehjuLAfPIkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
56,"P Altmann","Sumak Kawsay as an element of local decolonization in Ecuador",2017,"Latin American Research Review","cambridge.org","https://www.cambridge.org/core/journals/latin-american-research-review/article/sumak-kawsay-as-an-element-of-local-decolonization-in-ecuador/3FD8A0C75A090EB92CFDF7A03E66CC68","https://scholar.google.com/scholar?cites=13819854982826258648&as_sdt=2005&sciodt=2007&hl=en",166,"2023-10-31 15:46:03","","","","",,,,,56,9.33,56,1,6,"The concept of sumak kawsay, buen vivir or “good life”—in Bolivia, suma qamaña, or vivir bien—has been widely diffused on an international level since the Ecuadorian Constituent …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/3FD8A0C75A090EB92CFDF7A03E66CC68/S0023879100004179a.pdf/sumak-kawsay-as-an-element-of-local-decolonization-in-ecuador.pdf","https://scholar.google.com/scholar?q=related:2HDF2uL8yb8J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
18,"MP Fitzpatrick","Colonialism, postcolonialism, and decolonization",2018,"Central European History","cambridge.org","https://www.cambridge.org/core/journals/central-european-history/article/colonialism-postcolonialism-and-decolonization/DA591E77360A5DEC2B1932639BA6B769","https://scholar.google.com/scholar?cites=16403487825996023527&as_sdt=2005&sciodt=2007&hl=en",167,"2023-10-31 15:46:03","","","","",,,,,18,3.60,18,1,5,"… on, German historians have been quick to embrace decolonization as both a method and a … call for decolonization, these projects do not exhaust the possibilities for decolonization, …","","https://scholar.google.com/scholar?q=related:5wbwsUTlpOMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
107,"F Demaria, G Kallis, K Bakker","Geographies of degrowth: Nowtopias, resurgences and the decolonization of imaginaries and places",2019,"Environment and Planning E …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2514848619869689","https://scholar.google.com/scholar?cites=7186460365666542802&as_sdt=2005&sciodt=2007&hl=en",168,"2023-10-31 15:46:03","","10.1177/2514848619869689","","",,,,,107,26.75,36,3,4,"… Decolonization and insurgence are recurrent topics in … Decolonization should not be used as a metaphor, Varvaroussis warns, but reminds that for Latouche the decolonization of the …","https://www.researchgate.net/profile/Federico-Demaria/publication/335312204_Geographies_of_degrowth_Nowtopias_resurgences_and_the_decolonization_of_imaginaries_and_places/links/5d777dad92851cacdb2e1342/Geographies-of-degrowth-Nowtopias-resurgences-and-the-decolonization-of-imaginaries-and-places.pdf","https://scholar.google.com/scholar?q=related:0mT6h6Bvu2MJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
23,"L Comas-Díaz","Afro-Latinxs: Decolonization, healing, and liberation.",2021,"Journal of Latinx Psychology","psycnet.apa.org","https://psycnet.apa.org/journals/lat/9/1/65/","https://scholar.google.com/scholar?cites=2105023555233902176&as_sdt=2005&sciodt=2007&hl=en",169,"2023-10-31 15:46:03","","","","",,,,,23,11.50,23,1,2,"… In addition to these decolonization steps, I suggest that we incorporate solidarity as the eight step. Moreover, an additional ninth decolonization step requires working toward racial …","","https://scholar.google.com/scholar?q=related:YO6LRcWLNh0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
50,"T Shepard","“Of Sovereignty”: disputed archives,“wholly modern” archives, and the post-decolonization French and Algerian Republics, 1962–2012",2015,"The American Historical Review","academic.oup.com","https://academic.oup.com/ahr/article-abstract/120/3/869/19859","https://scholar.google.com/scholar?cites=15248571475176345786&as_sdt=2005&sciodt=2007&hl=en",170,"2023-10-31 15:46:03","","","","",,,,,50,6.25,50,1,8,"… Decolonization participated in the concomitant (and quite … ” projects by so many post-decolonization states, and the growing … as well as how post-decolonization states govern and define …","","https://scholar.google.com/scholar?q=related:ulAKXvfOndMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
36,"B Dangl","The five hundred year rebellion: Indigenous movements and the decolonization of history in Bolivia",2019,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=nwZ0DwAAQBAJ&oi=fnd&pg=PT24&dq=decolonization&ots=4m4ja_m9L5&sig=jASjVUe2HjPGmc5kRoncTKaWz6o","https://scholar.google.com/scholar?cites=5684242924382991144&as_sdt=2005&sciodt=2007&hl=en",171,"2023-10-31 15:46:03","BOOK","","","",,,,,36,9.00,36,1,4,"After centuries of colonial domination and a twentieth century riddled with dictatorships, indigenous peoples in Bolivia embarked upon a social and political struggle that would change …","","https://scholar.google.com/scholar?q=related:KDPgxNJ84k4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
50,"R Nagy, RK Sehdev","Introduction: Residential schools and decolonization",2012,"Canadian Journal of Law and Society/La …","cambridge.org","https://www.cambridge.org/core/journals/canadian-journal-of-law-and-society-la-revue-canadienne-droit-et-societe/article/introduction-residential-schools-and-decolonization/9EA330CEFC33BF0B7C19ED8A05243B9E","https://scholar.google.com/scholar?cites=3100031571346153068&as_sdt=2005&sciodt=2007&hl=en",172,"2023-10-31 15:46:03","","","","",,,,,50,4.55,25,2,11,"“Home” to more than 150,000 children from the 1870s until 1996, the residential school system was aimed at “killing the Indian in the child” and assimilating First Nations, Métis, and …","","https://scholar.google.com/scholar?q=related:bF6VGkqGBSsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
48,"S Kipfer","Decolonization in the heart of empire: some Fanonian echoes in France today",2011,"Antipode","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1467-8330.2011.00851.x","https://scholar.google.com/scholar?cites=3933527216008874683&as_sdt=2005&sciodt=2007&hl=en",173,"2023-10-31 15:46:03","","10.1111/j.1467-8330.2011.00851.x","","",,,,,48,4.00,48,1,12,"This paper offers a translation of key texts by the contemporary Mouvement des Indigènes de la République (MIR) and its key intellectuals: Sadri Khiari and Houria Bouteldja. Following …","https://www.researchgate.net/profile/Stefan-Kipfer/publication/227373643_Tackling_Urban_Apartheid_Report_from_the_Social_Forum_of_Popular_Neighbourhoods_in_Paris/links/5b243b0caca272277fb38acf/Tackling-Urban-Apartheid-Report-from-the-Social-Forum-of-Popular-Neighbourhoods-in-Paris.pdf","https://scholar.google.com/scholar?q=related:u0qKiCmyljYJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
63,"KS Childers","Seeking Imperialism's Embrace: National Identity, Decolonization, and Assimilation in the French Caribbean",2016,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=VDnKDAAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=vEEf-4O1bu&sig=dh9cZDRTypBEBhtG1zA8Wyr3tJc","https://scholar.google.com/scholar?cites=6157939762243798195&as_sdt=2005&sciodt=2007&hl=en",174,"2023-10-31 15:46:03","BOOK","","","",,,,,63,9.00,63,1,7,"In 1946, at a time when other French colonies were just beginning to break free of French imperial control, the people of the French Antilles-the Caribbean islands of Martinique and …","https://www.academia.edu/download/69508785/2261.pdf","https://scholar.google.com/scholar?q=related:s4TLbJZldVUJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
73,"C Walsh","The plurinational and intercultural state: decolonization and state re-founding in Ecuador",2012,"Вестник Российского университета дружбы народов …","cyberleninka.ru","https://cyberleninka.ru/article/n/the-plurinational-and-intercultural-state-decolonization-and-state-re-founding-in-ecuador","https://scholar.google.com/scholar?cites=11680757482905998528&as_sdt=2005&sciodt=2007&hl=en",175,"2023-10-31 15:46:03","HTML","","","",,,,,73,6.64,73,1,11,"In South America, State formation has found its ground in an alleged homogeneity and unity tied to the dominant economic, political, social and cultural order and the interests of capital. …","https://cyberleninka.ru/article/n/the-plurinational-and-intercultural-state-decolonization-and-state-re-founding-in-ecuador","https://scholar.google.com/scholar?q=related:wBQZHAtjGqIJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
30,"P Gupta","Portuguese Decolonization in the Indian Ocean World: History and Ethnography",2020,"","Bloomsbury Publishing","","https://scholar.google.com/scholar?cites=6182261573810362963&as_sdt=2005&sciodt=2007&hl=en",176,"2023-10-31 15:46:03","CITATION","","","",,,,,30,10.00,30,1,3,"","","https://scholar.google.com/scholar?q=related:U5qDdyXOy1UJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
56,"A Hall","Earth into property: Colonization, decolonization, and capitalism",2010,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=hfaRAP0UsJ8C&oi=fnd&pg=PP1&dq=decolonization&ots=bngnhQcTI3&sig=lzz_R7WdMWemuAgu9fRBdIY8hIk","https://scholar.google.com/scholar?cites=7759231573178597932&as_sdt=2005&sciodt=2007&hl=en",177,"2023-10-31 15:46:03","BOOK","","","",,,,,56,4.31,56,1,13,"… In this account of empire building and decolonization, I seek to renew and extend the project initiated by Denis Diderot and the other encyclopedists of the Century of Enlightenment. I …","","https://scholar.google.com/scholar?q=related:LEJOcQFUrmsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
15,"R Drayton","Secondary Decolonization",2014,"Black Power in the Caribbean","books.google.com","https://books.google.com/books?hl=en&lr=&id=eX7SEAAAQBAJ&oi=fnd&pg=PA117&dq=decolonization&ots=IUcb0LTK9E&sig=JrRzah2u7pWvlwz9oCe-7KmSkwI","https://scholar.google.com/scholar?cites=12394003594839061377&as_sdt=2005&sciodt=2007&hl=en",178,"2023-10-31 15:46:03","","","","",,,,,15,1.67,15,1,9,"The problem of the “postcolony,” of the persistence of a colonial order after the acquisition of constitutional sovereignty, has been addressed implicitly or explicitly at least since Fanon …","","https://scholar.google.com/scholar?q=related:gfNLb5pYAKwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
165,"H Bar-Yoseph, K Hussein, E Braun…","Natural history and decolonization strategies for ESBL/carbapenem-resistant Enterobacteriaceae carriage: systematic review and meta-analysis",2016,"Journal of Antimicrobial …","academic.oup.com","https://academic.oup.com/jac/article-abstract/71/10/2729/2388093","https://scholar.google.com/scholar?cites=10174115540820565672&as_sdt=2005&sciodt=2007&hl=en",179,"2023-10-31 15:46:03","","","","",,,,,165,23.57,41,4,7,"… carriage following decolonization or comparing decolonization and no decolonization conducted in … We compiled carriage rates at 1, 3, 6 and 12 months with and without decolonization …","https://academic.oup.com/jac/article/71/10/2729/2388093?login=false","https://scholar.google.com/scholar?q=related:qB5k-i24MY0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
54,"K Rigby","Reclaiming Romanticism: Towards an Ecopoetics of Decolonization",2022,"","library.oapen.org","https://library.oapen.org/handle/20.500.12657/53529","https://scholar.google.com/scholar?cites=1815900271377317926&as_sdt=2005&sciodt=2007&hl=en",180,"2023-10-31 15:46:03","BOOK","","","",,,,,54,54.00,54,1,1,"The earliest environmental criticism took its inspiration from the Romantic poets and their immersion in the natural world. Today the “romanticising” of nature has come to be viewed with …","https://library.oapen.org/bitstream/handle/20.500.12657/53529/14/9781474290616.pdf","https://scholar.google.com/scholar?q=related:JgD7_qxfMxkJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
